   0.01100   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00007   0.00011   0.00018   0.00028   0.00043   0.00066   0.00100   0.00150   0.00223   0.00327   0.00474   0.00681   0.00967   0.01359   0.01891   0.02602   0.03543   0.04774   0.06365   0.08396   0.10959   0.14154   0.18087   0.22871   0.28615   0.35424   0.43391   0.52590   0.63068   0.74836   0.87864   1.02072   1.17328   1.33442   1.50169   1.67212   1.84226   2.00831   2.16624   2.31196   2.44148   2.55107   2.63748   2.69808   2.73098   2.73516   2.71047   2.65772   2.57854   2.47536   2.35129   2.20993   2.05519   1.89118   1.72194   1.55134   1.38295   1.21987   1.06471   0.91951   0.78577   0.66443   0.55592   0.46025   0.37705   0.30564   0.24516   0.19458   0.15282   0.11876   0.09133   0.06950   0.05233   0.03899   0.02875   0.02097   0.01514   0.01082   0.00765   0.00535   0.00370   0.00254   0.00172   0.00115   0.00077   0.00050   0.00033   0.00021   0.00013   0.00008   0.00005   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01200   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00007   0.00011   0.00017   0.00027   0.00041   0.00063   0.00095   0.00143   0.00211   0.00309   0.00449   0.00644   0.00914   0.01284   0.01786   0.02457   0.03346   0.04509   0.06013   0.07935   0.10363   0.13392   0.17127   0.21675   0.27146   0.33642   0.41259   0.50074   0.60138   0.71472   0.84056   0.97826   1.12664   1.28401   1.44809   1.61612   1.78483   1.95061   2.10955   2.25765   2.39096   2.50574   2.59864   2.66690   2.70842   2.72191   2.70697   2.66405   2.59449   2.50042   2.38466   2.25057   2.10191   1.94263   1.77673   1.60809   1.44031   1.27661   1.11976   0.97196   0.83490   0.70972   0.59704   0.49704   0.40948   0.33385   0.26937   0.21508   0.16996   0.13291   0.10286   0.07878   0.05971   0.04479   0.03325   0.02443   0.01776   0.01278   0.00910   0.00641   0.00447   0.00309   0.00211   0.00143   0.00095   0.00063   0.00041   0.00027   0.00017   0.00011   0.00007   0.00004   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01300   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00007   0.00010   0.00017   0.00026   0.00040   0.00060   0.00091   0.00136   0.00201   0.00295   0.00427   0.00612   0.00868   0.01219   0.01694   0.02330   0.03172   0.04274   0.05700   0.07523   0.09826   0.12704   0.16254   0.20584   0.25798   0.32000   0.39284   0.47730   0.57395   0.68306   0.80453   0.93785   1.08200   1.23544   1.39611   1.56142   1.72830   1.89331   2.05270   2.20257   2.33903   2.45835   2.55714   2.63248   2.68212   2.70455   2.69907   2.66586   2.60595   2.52114   2.41399   2.28760   2.14551   1.99154   1.82961   1.66355   1.49701   1.33329   1.17527   1.02534   0.88534   0.75661   0.63996   0.53574   0.44389   0.36401   0.29545   0.23734   0.18871   0.14851   0.11567   0.08918   0.06805   0.05139   0.03842   0.02842   0.02081   0.01509   0.01082   0.00769   0.00540   0.00376   0.00259   0.00176   0.00119   0.00080   0.00053   0.00034   0.00022   0.00014   0.00009   0.00006   0.00004   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01400   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00002   0.00004   0.00006   0.00010   0.00016   0.00025   0.00038   0.00058   0.00088   0.00131   0.00193   0.00282   0.00408   0.00585   0.00829   0.01163   0.01614   0.02219   0.03019   0.04066   0.05421   0.07153   0.09344   0.12081   0.15462   0.19588   0.24562   0.30487   0.37456   0.45550   0.54831   0.65331   0.77051   0.89948   1.03936   1.18878   1.34585   1.50817   1.67286   1.83666   1.99598   2.14705   2.28604   2.40927   2.51330   2.59514   2.65239   2.68331   2.68698   2.66329   2.61295   2.53750   2.43917   2.32081   2.18575   2.03763   1.88025   1.71740   1.55272   1.38958   1.23096   1.07938   0.93686   0.80492   0.68454   0.57627   0.48021   0.39610   0.32342   0.26141   0.20915   0.16564   0.12986   0.10078   0.07742   0.05887   0.04432   0.03303   0.02436   0.01779   0.01286   0.00920   0.00652   0.00457   0.00317   0.00218   0.00148   0.00100   0.00067   0.00044   0.00029   0.00019   0.00012   0.00008   0.00005   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01500   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00002   0.00004   0.00006   0.00010   0.00016   0.00024   0.00037   0.00057   0.00085   0.00127   0.00187   0.00272   0.00393   0.00562   0.00795   0.01114   0.01545   0.02122   0.02885   0.03882   0.05173   0.06823   0.08910   0.11519   0.14743   0.18679   0.23430   0.29094   0.35765   0.43525   0.52437   0.62540   0.73842   0.86311   0.99873   1.14406   1.29738   1.45648   1.61868   1.78087   1.93965   2.09137   2.23231   2.35882   2.46748   2.55522   2.61951   2.65846   2.67091   2.65647   2.61559   2.54950   2.46013   2.35009   2.22244   2.08065   1.92837   1.76932   1.60712   1.44516   1.28650   1.13379   0.98921   0.85442   0.73062   0.61851   0.51836   0.43009   0.35329   0.28730   0.23130   0.18436   0.14549   0.11366   0.08791   0.06732   0.05104   0.03831   0.02847   0.02095   0.01526   0.01100   0.00786   0.00555   0.00389   0.00269   0.00185   0.00126   0.00084   0.00056   0.00037   0.00024   0.00016   0.00010   0.00006   0.00004   0.00002   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01600   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00002   0.00004   0.00006   0.00010   0.00015   0.00024   0.00037   0.00055   0.00083   0.00123   0.00181   0.00264   0.00380   0.00543   0.00766   0.01072   0.01485   0.02037   0.02767   0.03720   0.04952   0.06528   0.08521   0.11012   0.14090   0.17852   0.22393   0.27813   0.34202   0.41644   0.50204   0.59925   0.70820   0.82868   0.96006   1.10127   1.25075   1.40645   1.56588   1.72612   1.88393   2.03580   2.17813   2.30734   2.42001   2.51305   2.58383   2.63030   2.65109   2.64560   2.61398   2.55718   2.47686   2.37532   2.25541   2.12037   1.97370   1.81901   1.65988   1.49970   1.34159   1.18829   1.04212   0.90491   0.77801   0.66231   0.55825   0.46591   0.38501   0.31502   0.25522   0.20474   0.16262   0.12790   0.09961   0.07681   0.05865   0.04434   0.03320   0.02461   0.01806   0.01313   0.00945   0.00674   0.00475   0.00332   0.00230   0.00158   0.00107   0.00072   0.00048   0.00032   0.00021   0.00013   0.00009   0.00005   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01700   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00002   0.00004   0.00006   0.00010   0.00015   0.00024   0.00036   0.00055   0.00082   0.00121   0.00177   0.00257   0.00370   0.00527   0.00742   0.01037   0.01434   0.01964   0.02663   0.03577   0.04757   0.06265   0.08172   0.10554   0.13499   0.17097   0.21444   0.26635   0.32759   0.39899   0.48123   0.57476   0.67977   0.79614   0.92334   1.06042   1.20598   1.35814   1.51458   1.67257   1.82902   1.98059   2.12379   2.25513   2.37122   2.46896   2.54565   2.59911   2.62780   2.63089   2.60828   2.56065   2.48937   2.39647   2.28455   2.15662   2.01601   1.86621   1.71070   1.55288   1.39589   1.24256   1.09531   0.95612   0.82649   0.70750   0.59975   0.50347   0.41855   0.34457   0.28091   0.22680   0.18133   0.14358   0.11258   0.08742   0.06723   0.05120   0.03862   0.02885   0.02134   0.01563   0.01134   0.00815   0.00580   0.00409   0.00285   0.00197   0.00135   0.00092   0.00062   0.00041   0.00027   0.00018   0.00011   0.00007   0.00005   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01800   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00006   0.00010   0.00015   0.00024   0.00036   0.00054   0.00081   0.00119   0.00174   0.00252   0.00361   0.00513   0.00722   0.01007   0.01390   0.01900   0.02573   0.03451   0.04584   0.06031   0.07858   0.10141   0.12963   0.16410   0.20576   0.25552   0.31427   0.38282   0.46185   0.55185   0.65306   0.76543   0.88851   1.02149   1.16309   1.31160   1.46488   1.62035   1.77510   1.92595   2.06954   2.20248   2.32142   2.42328   2.50530   2.56521   2.60132   2.61258   2.59869   2.56003   2.49772   2.41353   2.30977   2.18925   2.05510   1.91065   1.75931   1.60441   1.44912   1.29631   1.14850   1.00779   0.87584   0.75389   0.64270   0.54267   0.45382   0.37590   0.30837   0.25056   0.20165   0.16073   0.12690   0.09923   0.07686   0.05896   0.04480   0.03372   0.02514   0.01856   0.01357   0.00983   0.00706   0.00502   0.00353   0.00246   0.00170   0.00116   0.00079   0.00053   0.00035   0.00023   0.00015   0.00010   0.00006   0.00004   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.01900   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00006   0.00010   0.00016   0.00024   0.00036   0.00054   0.00080   0.00118   0.00172   0.00248   0.00355   0.00503   0.00706   0.00982   0.01353   0.01846   0.02495   0.03340   0.04431   0.05822   0.07577   0.09769   0.12477   0.15785   0.19782   0.24557   0.30197   0.36782   0.44380   0.53043   0.62798   0.73646   0.85551   0.98443   1.12206   1.26686   1.41682   1.56955   1.72231   1.87208   2.01562   2.14965   2.27091   2.37632   2.46311   2.52892   2.57193   2.59094   2.58540   2.55548   2.50202   2.42652   2.33105   2.21817   2.09081   1.95214   1.80545   1.65402   1.50097   1.34923   1.20138   1.05965   0.92582   0.80126   0.68693   0.58337   0.49075   0.40895   0.33758   0.27604   0.22360   0.17943   0.14262   0.11231   0.08760   0.06769   0.05182   0.03930   0.02952   0.02197   0.01620   0.01183   0.00856   0.00614   0.00436   0.00307   0.00214   0.00148   0.00101   0.00068   0.00046   0.00031   0.00020   0.00013   0.00009   0.00005   0.00003   0.00002   0.00001   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.02000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00007   0.00010   0.00016   0.00024   0.00036   0.00054   0.00080   0.00117   0.00171   0.00246   0.00350   0.00495   0.00693   0.00961   0.01321   0.01799   0.02427   0.03244   0.04296   0.05636   0.07326   0.09434   0.12037   0.15216   0.19055   0.23642   0.29062   0.35392   0.42701   0.51042   0.60445   0.70916   0.82429   0.94920   1.08288   1.22391   1.37045   1.52027   1.67079   1.81913   1.96223   2.09689   2.21995   2.32837   2.41937   2.49053   2.53994   2.56623   2.56866   2.54719   2.50239   2.43552   2.34839   2.24332   2.12303   1.99050   1.84891   1.70143   1.55116   1.40103   1.25369   1.11142   0.97616   0.84940   0.73225   0.62541   0.52920   0.44365   0.36848   0.30322   0.24721   0.19968   0.15980   0.12671   0.09954   0.07747   0.05974   0.04565   0.03456   0.02592   0.01926   0.01418   0.01035   0.00748   0.00536   0.00380   0.00267   0.00186   0.00129   0.00088   0.00060   0.00040   0.00027   0.00018   0.00012   0.00007   0.00005   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.02100   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00004   0.00007   0.00011   0.00016   0.00024   0.00037   0.00055   0.00080   0.00117   0.00170   0.00244   0.00347   0.00489   0.00683   0.00945   0.01295   0.01760   0.02369   0.03160   0.04177   0.05471   0.07101   0.09133   0.11639   0.14698   0.18391   0.22802   0.28015   0.34104   0.41139   0.49173   0.58239   0.68347   0.79476   0.91575   1.04551   1.18276   1.32580   1.47256   1.62062   1.76725   1.90954   2.04442   2.16880   2.27971   2.37438   2.45036   2.50564   2.53873   2.54873   2.53536   2.49900   2.44063   2.36183   2.26467   2.15165   2.02559   1.88948   1.74641   1.59943   1.45144   1.30511   1.16283   1.02659   0.89806   0.77845   0.66861   0.56905   0.47989   0.40102   0.33206   0.27246   0.22153   0.17848   0.14249   0.11272   0.08837   0.06864   0.05284   0.04031   0.03047   0.02282   0.01694   0.01246   0.00909   0.00656   0.00470   0.00333   0.00234   0.00163   0.00113   0.00077   0.00052   0.00035   0.00023   0.00015   0.00010   0.00007   0.00004   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.02200   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00005   0.00007   0.00011   0.00017   0.00025   0.00037   0.00055   0.00081   0.00118   0.00170   0.00244   0.00345   0.00485   0.00675   0.00932   0.01274   0.01727   0.02320   0.03088   0.04073   0.05326   0.06901   0.08862   0.11279   0.14226   0.17783   0.22031   0.27048   0.32911   0.39686   0.47427   0.56170   0.65928   0.76687   0.88402   1.00992   1.14339   1.28288   1.42647   1.57188   1.71656   1.85772   1.99242   2.11769   2.23061   2.32843   2.40869   2.46933   2.50873   2.52586   2.52024   2.49203   2.44199   2.37144   2.28224   2.17665   2.05730   1.92702   1.78878   1.64555   1.50019   1.35540   1.21359   1.07687   0.94698   0.82529   0.71280   0.61012   0.51756   0.43510   0.36252   0.29934   0.24496   0.19867   0.15969   0.12721   0.10043   0.07859   0.06094   0.04684   0.03568   0.02694   0.02016   0.01495   0.01099   0.00801   0.00578   0.00414   0.00294   0.00206   0.00144   0.00099   0.00068   0.00046   0.00031   0.00021   0.00014   0.00009   0.00006   0.00004   0.00002   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   0.02300   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00001   0.00002   0.00003   0.00005   0.00007   0.00011   0.00017   0.00026   0.00038   0.00056   0.00082   0.00119   0.00171   0.00244   0.00345   0.00483   0.00671   0.00922   0.01258   0.01700   0.02278   0.03025   0.03983   0.05197   0.06722   0.08619   0.10953   0.13797   0.17228   0.21322   0.26157   0.31806   0.38335   0.45797   0.54231   0.63653   0.74053   0.85394   0.97604   1.10576   1.24168   1.38202   1.52464   1.66715   1.80690   1.94108   2.06682   2.18129   2.28177   2.36581   2.43129   2.47652   2.50031   2.50205   2.48168   2.43974   2.37733   2.29607   2.19801   2.08556   1.96140   1.82836   1.68930   1.54704   1.40428   1.26344   1.12671   0.99592   0.87256   0.75775   0.65225   0.55650   0.47062   0.39450   0.32779   0.26996   0.22039   0.17833   0.14304   0.11373   0.08963   0.07002   0.05422   0.04162   0.03167   0.02389   0.01786   0.01324   0.00973   0.00708   0.00511   0.00366   0.00260   0.00183   0.00127   0.00088   0.00060   0.00041   0.00028   0.00018   0.00012   0.00008   0.00005   0.00003   0.00002   0.00001   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
